"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Jan-2019","EQ","665.00","665.55","655.00","661.60","663.25","663.65","660.20","680.00","481.25",7013582,"4,630,368,102.55",98142
"23-Jan-2019","EQ","659.50","667.00","658.60","661.60","659.85","661.60","663.91","680.00","481.25",7596006,"5,043,100,578.80",116021
"22-Jan-2019","EQ","656.35","663.60","653.85","660.30","659.40","661.60","658.72","680.00","481.25",7951640,"5,237,905,158.05",140331
"21-Jan-2019","EQ","661.55","664.50","656.50","664.60","658.85","660.30","661.04","680.00","481.25",6157956,"4,070,642,711.60",117196
"18-Jan-2019","EQ","674.90","676.05","661.45","676.65","664.25","664.60","667.73","680.00","481.25",7037386,"4,699,045,283.25",145520
"17-Jan-2019","EQ","669.90","680.00","665.60","664.00","674.90","676.65","671.64","680.00","481.25",10448209,"7,017,405,683.55",127666
"16-Jan-2019","EQ","660.70","670.40","660.70","660.60","662.75","664.00","665.96","677.95","481.25",6598151,"4,394,097,680.95",107170
"15-Jan-2019","EQ","661.30","664.25","655.05","659.20","660.50","660.60","660.44","677.95","481.25",5467484,"3,610,956,493.65",90847
"14-Jan-2019","EQ","663.00","663.00","652.55","666.50","658.35","659.20","657.41","677.95","481.25",6856244,"4,507,335,979.65",116097
"11-Jan-2019","EQ","665.00","668.50","658.20","663.25","666.00","666.50","663.36","677.95","481.25",8330315,"5,526,028,013.90",112565
"10-Jan-2019","EQ","668.90","668.90","654.60","670.10","665.20","663.25","661.18","677.95","481.25",12751327,"8,430,913,484.55",128303
"09-Jan-2019","EQ","652.35","672.05","652.35","650.90","671.20","670.10","663.81","677.95","481.25",18003387,"11,950,794,758.85",226139
"08-Jan-2019","EQ","636.00","653.75","630.60","637.45","652.15","650.90","641.05","677.95","481.25",11879875,"7,615,619,639.70",121549
"07-Jan-2019","EQ","626.00","640.70","624.20","619.60","637.40","637.45","635.95","677.95","481.25",11735286,"7,463,059,201.60",151307
"04-Jan-2019","EQ","612.00","624.75","609.50","607.95","620.00","619.60","617.88","677.95","481.25",8381367,"5,178,678,150.75",126230
"03-Jan-2019","EQ","621.40","622.00","603.65","620.05","609.00","607.95","611.77","677.95","481.25",13228602,"8,092,834,256.45",212633
"02-Jan-2019","EQ","623.00","628.50","617.50","627.30","619.45","620.05","623.31","677.95","481.25",12386281,"7,720,545,780.25",170903
"01-Jan-2019","EQ","621.90","630.20","621.90","619.90","628.00","627.30","624.79","677.95","481.25",12179223,"7,609,460,130.10",61276
