"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Mar-2019","EQ","1,090.00","1,098.45","1,067.65","1,082.90","1,087.00","1,087.45","1,084.27","1,125.05","880.05",2827220,"3,065,473,915.55",132698
"28-Mar-2019","EQ","1,051.40","1,088.35","1,050.00","1,043.15","1,085.00","1,082.90","1,077.27","1,125.05","880.05",4313807,"4,647,119,585.70",121444
"27-Mar-2019","EQ","1,020.00","1,056.35","1,020.00","1,034.60","1,042.50","1,043.15","1,043.39","1,125.05","880.05",1455845,"1,519,018,505.40",65303
"26-Mar-2019","EQ","1,013.35","1,043.80","1,011.50","1,017.65","1,038.00","1,034.60","1,027.44","1,125.05","880.05",1655723,"1,701,149,460.70",75011
"25-Mar-2019","EQ","1,029.00","1,029.00","1,011.85","1,024.85","1,017.70","1,017.65","1,017.35","1,125.05","880.05",1527955,"1,554,460,987.50",50323
"22-Mar-2019","EQ","1,038.00","1,048.00","1,018.00","1,037.95","1,030.45","1,024.85","1,028.34","1,125.05","880.05",2618545,"2,692,742,284.25",110351
"20-Mar-2019","EQ","1,042.00","1,054.50","1,031.50","1,036.20","1,036.40","1,037.95","1,042.35","1,125.05","880.05",2204401,"2,297,748,085.25",88784
"19-Mar-2019","EQ","1,020.10","1,042.00","1,013.10","1,012.00","1,040.75","1,036.20","1,026.58","1,125.05","880.05",1621276,"1,664,373,447.35",71972
"18-Mar-2019","EQ","1,032.10","1,039.95","1,008.35","1,029.30","1,015.70","1,012.00","1,018.66","1,125.05","880.05",1175027,"1,196,950,715.05",62165
"15-Mar-2019","EQ","1,012.00","1,033.85","1,008.80","1,006.75","1,032.00","1,029.30","1,025.36","1,125.05","880.05",2603844,"2,669,880,585.30",86832
"14-Mar-2019","EQ","1,035.00","1,040.55","1,004.10","1,028.35","1,006.00","1,006.75","1,015.22","1,125.05","880.05",1896916,"1,925,788,264.40",83792
"13-Mar-2019","EQ","1,018.70","1,043.00","1,014.10","1,013.35","1,025.50","1,028.35","1,030.70","1,125.05","880.05",3401670,"3,506,103,042.00",117015
"12-Mar-2019","EQ","1,007.10","1,019.50","1,000.05","1,004.40","1,014.00","1,013.35","1,012.16","1,125.05","880.05",2451094,"2,480,901,512.70",76243
"11-Mar-2019","EQ","1,007.00","1,021.75","1,001.00","1,009.05","1,005.05","1,004.40","1,009.90","1,125.05","880.05",2273794,"2,296,315,320.30",79753
"08-Mar-2019","EQ","1,029.40","1,029.95","1,006.00","1,034.55","1,007.00","1,009.05","1,015.18","1,125.05","880.05",1588047,"1,612,155,942.65",70882
"07-Mar-2019","EQ","1,047.60","1,050.50","1,032.00","1,043.25","1,035.00","1,034.55","1,038.32","1,125.05","880.05",1036807,"1,076,533,892.45",56513
"06-Mar-2019","EQ","1,060.60","1,062.00","1,038.60","1,052.55","1,044.60","1,043.25","1,044.73","1,125.05","880.05",1403626,"1,466,413,472.75",56741
"05-Mar-2019","EQ","1,057.70","1,059.80","1,045.20","1,052.60","1,052.05","1,052.55","1,051.25","1,125.05","880.05",1058779,"1,113,040,032.90",96740
"01-Mar-2019","EQ","1,055.00","1,061.40","1,043.75","1,053.90","1,057.00","1,052.60","1,052.58","1,125.05","880.05",1147955,"1,208,318,807.25",63293
"28-Feb-2019","EQ","1,069.95","1,069.95","1,047.70","1,060.35","1,050.85","1,053.90","1,056.48","1,125.05","880.05",3330830,"3,518,968,372.75",126307
"27-Feb-2019","EQ","1,060.00","1,066.00","1,038.00","1,058.85","1,061.00","1,060.35","1,052.68","1,125.05","880.05",1662555,"1,750,134,613.80",86569
"26-Feb-2019","EQ","1,080.60","1,095.95","1,054.95","1,082.25","1,058.40","1,058.85","1,073.92","1,125.05","880.05",1863185,"2,000,902,493.90",74874
"25-Feb-2019","EQ","1,070.60","1,085.00","1,062.95","1,066.15","1,083.50","1,082.25","1,075.31","1,125.05","880.05",1170470,"1,258,620,245.00",57680
"22-Feb-2019","EQ","1,044.20","1,070.50","1,044.00","1,053.40","1,069.65","1,066.15","1,063.38","1,125.05","880.05",1422246,"1,512,393,951.45",85228
"21-Feb-2019","EQ","1,060.00","1,061.50","1,042.60","1,057.95","1,053.90","1,053.40","1,052.20","1,125.05","880.05",1301577,"1,369,516,322.25",103305
"20-Feb-2019","EQ","1,042.35","1,061.50","1,026.00","1,039.05","1,060.00","1,057.95","1,042.83","1,125.05","880.05",1279177,"1,333,966,122.55",56565
"19-Feb-2019","EQ","1,048.00","1,051.20","1,036.35","1,046.30","1,043.55","1,039.05","1,043.42","1,125.05","880.05",918720,"958,609,827.95",35549
"18-Feb-2019","EQ","1,060.80","1,072.00","1,032.50","1,057.25","1,048.00","1,046.30","1,041.52","1,125.05","880.05",1275349,"1,328,300,049.15",48439
"15-Feb-2019","EQ","1,066.20","1,067.35","1,041.50","1,061.30","1,059.40","1,057.25","1,054.56","1,125.05","880.05",1246060,"1,314,040,454.15",65290
"14-Feb-2019","EQ","1,070.00","1,070.00","1,057.05","1,070.15","1,060.75","1,061.30","1,062.36","1,125.05","880.05",985360,"1,046,805,556.20",46074
"13-Feb-2019","EQ","1,060.00","1,073.00","1,047.05","1,058.80","1,069.00","1,070.15","1,061.24","1,125.05","880.05",1321888,"1,402,837,840.10",67031
"12-Feb-2019","EQ","1,076.00","1,078.40","1,052.75","1,079.35","1,061.00","1,058.80","1,060.61","1,125.05","880.05",1394441,"1,478,954,285.05",76216
"11-Feb-2019","EQ","1,068.10","1,084.00","1,063.00","1,068.45","1,077.00","1,079.35","1,073.34","1,125.05","880.05",1578943,"1,694,749,625.85",66356
"08-Feb-2019","EQ","1,060.00","1,076.00","1,058.05","1,062.90","1,068.00","1,068.45","1,069.38","1,125.05","880.05",1866901,"1,996,420,603.95",64517
"07-Feb-2019","EQ","1,056.00","1,077.80","1,056.00","1,055.20","1,065.00","1,062.90","1,066.36","1,125.05","880.05",1625544,"1,733,407,237.55",63949
"06-Feb-2019","EQ","1,051.00","1,064.95","1,045.10","1,047.75","1,056.00","1,055.20","1,057.76","1,125.05","880.05",1165500,"1,232,823,223.55",52531
"05-Feb-2019","EQ","1,046.50","1,055.00","1,041.50","1,044.80","1,045.40","1,047.75","1,047.61","1,125.05","880.05",1184282,"1,240,670,270.00",84616
"04-Feb-2019","EQ","1,045.00","1,057.80","1,040.30","1,043.85","1,046.00","1,044.80","1,048.49","1,125.05","880.05",2066972,"2,167,190,804.80",127537
"01-Feb-2019","EQ","1,010.60","1,050.00","1,010.50","1,005.20","1,041.55","1,043.85","1,032.80","1,125.05","880.05",3230111,"3,336,050,061.20",120862
"31-Jan-2019","EQ","1,019.60","1,023.15","986.75","1,018.40","1,006.00","1,005.20","1,003.34","1,125.05","880.05",4529214,"4,544,338,902.65",151145
"30-Jan-2019","EQ","1,018.00","1,035.00","1,001.50","988.45","1,016.20","1,018.40","1,017.65","1,125.05","880.05",7026674,"7,150,722,003.85",215504
"29-Jan-2019","EQ","978.00","994.85","961.10","977.80","989.60","988.45","977.70","1,125.05","880.05",2366569,"2,313,789,311.75",81335
"28-Jan-2019","EQ","973.00","980.00","963.90","969.40","975.60","977.80","972.40","1,125.05","880.05",1514965,"1,473,158,462.75",52055
"25-Jan-2019","EQ","949.00","975.70","946.10","946.45","975.00","969.40","965.23","1,125.05","880.05",2155004,"2,080,070,433.35",81191
"24-Jan-2019","EQ","944.90","953.70","939.25","944.45","948.00","946.45","943.70","1,125.05","880.05",1477391,"1,394,212,107.25",71894
"23-Jan-2019","EQ","947.50","949.95","938.70","940.75","943.15","944.45","944.14","1,125.05","880.05",2820793,"2,663,227,157.05",102446
"22-Jan-2019","EQ","962.00","964.55","937.00","965.75","943.50","940.75","945.88","1,125.05","880.05",2395796,"2,266,138,530.05",132016
"21-Jan-2019","EQ","969.05","981.50","962.05","966.30","964.00","965.75","970.41","1,125.05","880.05",1632709,"1,584,400,479.70",94058
"18-Jan-2019","EQ","948.60","968.75","946.35","954.70","968.00","966.30","961.13","1,125.05","880.05",2342528,"2,251,469,610.10",108597
"17-Jan-2019","EQ","935.10","957.00","933.10","938.25","952.80","954.70","947.05","1,125.05","880.05",1845117,"1,747,409,014.75",62042
"16-Jan-2019","EQ","948.00","954.20","936.75","947.70","937.40","938.25","942.40","1,125.05","880.05",850621,"801,624,750.85",38214
"15-Jan-2019","EQ","929.00","955.90","929.00","937.20","948.00","947.70","944.15","1,125.05","880.05",1846946,"1,743,785,455.40",54577
"14-Jan-2019","EQ","941.00","944.00","928.00","940.05","939.00","937.20","935.83","1,125.05","880.05",978404,"915,622,185.60",63466
"11-Jan-2019","EQ","935.00","941.00","920.00","935.85","939.55","940.05","932.75","1,125.05","880.05",2165684,"2,020,043,026.25",67632
"10-Jan-2019","EQ","943.00","943.00","932.00","938.40","934.00","935.85","934.79","1,125.05","880.05",916048,"856,313,909.85",49114
"09-Jan-2019","EQ","947.00","948.55","932.30","945.15","936.25","938.40","939.38","1,125.05","880.05",1235860,"1,160,936,551.35",57356
"08-Jan-2019","EQ","948.00","948.00","933.10","941.55","944.10","945.15","939.04","1,125.05","880.05",1515788,"1,423,378,696.75",50912
"07-Jan-2019","EQ","939.90","950.00","935.90","932.35","945.00","941.55","943.79","1,125.05","880.05",1172376,"1,106,476,987.25",42886
"04-Jan-2019","EQ","946.00","950.55","925.00","948.35","932.00","932.35","933.58","1,125.05","875.95",1538639,"1,436,447,339.90",75497
"03-Jan-2019","EQ","950.00","960.00","945.00","946.35","949.00","948.35","951.41","1,125.05","875.95",1404612,"1,336,362,678.70",94610
"02-Jan-2019","EQ","959.00","962.00","939.15","959.85","946.10","946.35","951.62","1,125.05","875.95",1135048,"1,080,137,677.30",54434
"01-Jan-2019","EQ","962.00","965.00","952.85","964.35","960.00","959.85","959.67","1,125.05","875.95",358734,"344,267,067.55",13573
