"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Feb-2019","EQ","193.90","195.50","192.25","193.00","194.30","194.40","194.28","267.80","182.20",6498528,"1,262,561,913.95",53835
"20-Feb-2019","EQ","187.80","193.90","187.55","186.55","193.90","193.00","191.15","267.80","182.20",7595081,"1,451,790,757.60",72976
"19-Feb-2019","EQ","185.10","189.25","184.10","184.55","186.60","186.55","186.59","267.80","182.20",5513105,"1,028,672,972.85",34323
"18-Feb-2019","EQ","187.00","188.70","183.90","186.60","184.65","184.55","185.18","267.80","182.20",6483004,"1,200,538,496.90",42426
"15-Feb-2019","EQ","192.30","192.50","182.20","191.75","186.20","186.60","186.20","267.80","182.20",12678835,"2,360,776,304.35",82092
"14-Feb-2019","EQ","197.60","198.55","190.30","198.20","192.05","191.75","192.93","267.80","190.30",10767206,"2,077,293,656.90",97922
"13-Feb-2019","EQ","199.00","200.90","197.20","198.35","197.60","198.20","198.93","267.80","192.35",6779939,"1,348,739,022.15",49459
"12-Feb-2019","EQ","199.00","202.70","197.00","199.45","198.25","198.35","200.11","267.80","192.35",16467366,"3,295,271,218.60",109266
"11-Feb-2019","EQ","204.90","204.90","195.65","205.90","199.50","199.45","199.61","267.80","192.35",8463393,"1,689,401,263.90",58524
"08-Feb-2019","EQ","208.95","209.15","204.40","209.20","205.90","205.90","206.32","267.80","192.35",3958618,"816,727,095.05",36518
"07-Feb-2019","EQ","211.90","212.65","208.20","211.40","209.20","209.20","209.81","267.80","192.35",6215565,"1,304,064,049.00",44988
"06-Feb-2019","EQ","205.60","212.10","202.50","204.75","211.90","211.40","207.89","267.80","192.35",5888996,"1,224,258,604.00",48726
"05-Feb-2019","EQ","205.90","208.75","202.70","204.20","204.20","204.75","205.64","267.80","192.35",4765441,"979,986,432.15",41233
"04-Feb-2019","EQ","209.90","209.90","201.45","211.40","204.10","204.20","204.35","267.80","192.35",6196724,"1,266,325,632.20",42847
"01-Feb-2019","EQ","208.00","212.35","203.50","208.50","209.95","211.40","209.51","267.80","192.35",10475839,"2,194,773,356.90",62865
"31-Jan-2019","EQ","206.10","210.00","204.35","205.80","208.65","208.50","207.46","267.80","192.35",6553608,"1,359,626,185.70",59347
"30-Jan-2019","EQ","200.40","206.25","200.40","199.55","205.35","205.80","203.98","267.80","192.35",5619506,"1,146,249,303.70",60838
"29-Jan-2019","EQ","199.10","200.70","197.45","200.00","199.60","199.55","199.48","267.80","192.35",4458350,"889,356,164.05",60198
"28-Jan-2019","EQ","204.45","206.50","198.30","204.45","200.10","200.00","201.38","267.80","192.35",5741120,"1,156,121,688.65",46748
"25-Jan-2019","EQ","206.20","207.95","203.25","205.05","204.30","204.45","205.73","270.70","192.35",4381964,"901,519,296.30",38694
"24-Jan-2019","EQ","206.00","206.20","203.25","205.45","205.05","205.05","204.65","270.70","192.35",3917176,"801,638,135.35",23878
"23-Jan-2019","EQ","203.55","207.30","203.45","203.55","205.00","205.45","205.46","270.70","192.35",5821081,"1,195,970,474.25",43669
"22-Jan-2019","EQ","206.35","206.35","201.00","207.65","203.75","203.55","203.46","270.70","192.35",7665916,"1,559,710,156.65",56970
"21-Jan-2019","EQ","209.10","209.90","205.10","208.80","206.65","207.65","207.64","270.70","192.35",4883723,"1,014,074,119.20",37182
"18-Jan-2019","EQ","206.65","209.40","205.95","206.00","208.95","208.80","207.63","274.65","192.35",6258424,"1,299,461,731.20",47476
"17-Jan-2019","EQ","208.50","208.70","205.30","208.40","206.00","206.00","206.73","274.65","192.35",6537377,"1,351,483,614.75",53144
"16-Jan-2019","EQ","209.80","210.50","206.55","208.50","208.20","208.40","208.41","274.65","192.35",8209760,"1,711,024,430.70",55712
"15-Jan-2019","EQ","207.35","209.00","205.65","206.15","208.50","208.50","207.71","274.65","192.35",7173758,"1,490,092,488.20",51179
"14-Jan-2019","EQ","205.50","206.60","203.40","205.85","206.15","206.15","205.52","274.65","192.35",5204874,"1,069,691,712.80",41500
"11-Jan-2019","EQ","204.00","207.95","204.00","204.00","205.60","205.85","206.23","279.05","192.35",13314252,"2,745,859,040.65",82997
"10-Jan-2019","EQ","206.00","206.65","203.05","205.70","204.00","204.00","204.07","279.05","192.35",9291967,"1,896,181,564.45",55621
"09-Jan-2019","EQ","208.50","209.25","203.10","206.50","206.00","205.70","205.37","279.05","192.35",13253349,"2,721,864,153.05",103148
"08-Jan-2019","EQ","208.50","209.55","205.30","208.55","206.40","206.50","207.12","279.05","192.35",13402916,"2,776,000,314.30",133953
"07-Jan-2019","EQ","213.80","214.75","207.90","210.90","208.50","208.55","211.10","279.05","192.35",8143876,"1,719,196,981.15",51236
"04-Jan-2019","EQ","210.00","212.40","207.55","209.20","210.65","210.90","209.65","284.00","192.35",17408469,"3,649,642,009.30",79016
"03-Jan-2019","EQ","214.30","215.70","208.10","214.55","208.95","209.20","211.76","284.00","192.35",8656029,"1,833,036,155.20",68525
"02-Jan-2019","EQ","218.95","219.15","213.65","222.75","214.50","214.55","216.08","284.00","192.35",10991026,"2,374,941,880.35",61681
"01-Jan-2019","EQ","225.50","225.75","221.60","226.20","222.90","222.75","222.96","284.00","192.35",5015702,"1,118,306,239.55",43810
