"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Jan-2019","EQ","286.65","289.90","285.50","286.65","288.15","288.05","287.70","332.75","232.35",11532528,"3,317,949,366.85",77968
"23-Jan-2019","EQ","290.45","292.95","285.50","290.25","286.20","286.65","289.24","332.75","232.35",10304608,"2,980,486,892.45",86994
"22-Jan-2019","EQ","293.00","293.00","288.20","292.45","290.85","290.25","290.18","332.75","232.35",11297989,"3,278,440,414.65",105223
"21-Jan-2019","EQ","295.90","296.75","291.45","294.95","292.30","292.45","294.06","332.75","232.35",10188647,"2,996,093,600.50",78580
"18-Jan-2019","EQ","298.75","299.85","294.25","297.40","295.30","294.95","297.21","332.75","232.35",9082501,"2,699,375,597.40",84248
"17-Jan-2019","EQ","303.90","304.35","295.60","303.15","297.40","297.40","298.93","332.75","232.35",15974634,"4,775,250,911.60",98812
"16-Jan-2019","EQ","303.00","306.65","302.10","301.65","303.00","303.15","304.50","332.75","232.35",12111480,"3,687,969,244.30",78064
"15-Jan-2019","EQ","302.00","303.60","301.10","300.40","301.65","301.65","302.20","332.75","232.35",9444374,"2,854,071,606.60",63046
"14-Jan-2019","EQ","301.00","303.60","299.55","302.75","300.50","300.40","301.15","332.75","232.35",10372933,"3,123,839,336.90",96381
"11-Jan-2019","EQ","305.40","306.20","300.95","305.55","301.65","302.75","303.57","332.75","232.35",12702551,"3,856,075,154.25",113356
"10-Jan-2019","EQ","305.10","307.50","303.50","305.30","305.40","305.55","305.60","332.75","232.35",16295468,"4,979,912,227.75",105369
"09-Jan-2019","EQ","306.00","307.10","300.75","305.30","304.75","305.30","304.37","332.75","232.35",21109911,"6,425,242,058.20",153567
"08-Jan-2019","EQ","295.80","306.00","294.75","296.30","305.50","305.30","301.96","332.75","232.35",22949961,"6,929,908,001.70",161941
"07-Jan-2019","EQ","301.05","301.50","295.20","297.65","296.55","296.30","298.25","332.75","232.35",14579399,"4,348,321,236.30",113554
"04-Jan-2019","EQ","292.10","299.00","291.50","291.10","297.30","297.65","296.18","332.75","232.35",19514041,"5,779,686,251.85",142962
"03-Jan-2019","EQ","295.00","295.55","290.10","293.90","291.05","291.10","292.87","332.75","232.35",17548347,"5,139,324,196.85",110626
"02-Jan-2019","EQ","299.10","302.50","293.10","299.60","293.80","293.90","298.20","332.75","232.35",25559853,"7,622,009,957.55",162196
"01-Jan-2019","EQ","297.50","300.70","293.85","295.90","300.70","299.60","296.77","332.75","232.35",11837127,"3,512,877,020.10",69723
